28065,00;0.5937097539;0.1064486216;1.032685377;1.491425549
28430,00;0.5834415183;0.107733493;1.024702377;0.9591914011
28795,00;0.5733765379;0.1090111034;1.012939281;1.88012922
29160,00;0.5633490992;0.1103244554;1.019163091;1.622705413
43688,00;0.5532478812;0.1122227294;1.003244684;1.685266344
29891,00;0.5435634089;0.1136600845;0.9930394482;2.154225372
30256,00;0.5336886163;0.1156703509;0.9788162965;5.081575129
30621,00;0.5243808242;0.1175666148;0.9524955045;1.938513916
30987,00;0.5152898152;0.1206082849;0.9457473511;3.857907651
31352,00;0.5059717521;0.121911875;0.9257483103;1.460471097
31717,00;0.496977753;0.123341845;0.9269976684;4.112784548
32082,00;0.4878493767;0.1258245952;0.9221306604;3.429944401
32448,00;0.4791185857;0.1279440323;0.8757935456;4.47057729
32813,00;0.4709026613;0.1302534293;0.8332966381;2.760435144
43719,00;0.4630667383;0.1324263876;0.8178740502;0.7273043982
33543,00;0.4551047871;0.1344954046;0.8233951625;0.5517576681
33909,00;0.4471698393;0.1367252756;0.8165244664;2.008834186
34274,00;0.4394053497;0.1389912413;0.7893352105;2.767572784
34639,00;0.4320375195;0.1412233783;0.7606032155;3.044442737
35004,00;0.4248727489;0.1434868408;0.7344776152;2.394396922
35370,00;0.418071543;0.1457768878;0.7132584827;2.06690935
35735,00;0.4113580285;0.1480527358;0.6978345153;2.252044572
36100,00;0.4048727651;0.1503135676;0.6698232956;3.427677291
36465,00;0.3987442876;0.152564813;0.6332284442;3.49627034
12,00;0.3930519911;0.1548589618;0.6010513806;3.228313253
43477,00;0.3875675629;0.1569904122;0.5713212111;1.909708563
43508,00;0.382443887;0.1591052895;0.5648392333;1.618133774
43536,00;0.3772267141;0.1615383997;0.5550542108;2.386348092
43567,00;0.3723293904;0.1636803336;0.5130247273;4.407837039
43597,00;0.3678393155;0.1656801983;0.4671884329;3.237104031
43628,00;0.3638326959;0.1675677743;0.4447855187;2.469188407
43658,00;0.3597814408;0.1694490602;0.4250300947;2.291760305
43689,00;0.3561218677;0.1711459528;0.3943698159;3.057869687
43720,00;0.352689197;0.172900306;0.3677680391;3.225942229
43477,00;0.349551882;0.1744530089;0.3290728874;3.57104941
43781,00;0.3467628616;0.175762846;0.2951225245;3.591977489
43811,00;0.3442159234;0.1769761949;0.2597545291;2.970421081
41609,00;0.3421057516;0.1780650823;0.2323589058;3.02104045
41974,00;0.3400805248;0.1790962758;0.206372379;2.645972631
42339,00;0.3385253423;0.1801184925;0.1774582701;3.124540401
42705,00;0.337079572;0.1809912316;0.1477639034;2.943472792
43070,00;0.335996955;0.181648501;0.1161505127;2.555224624
43435,00;0.3351999347;0.1823562737;0.09776575926;2.570219929
43800,00;0.334333385;0.1826760185;0.067258109;3.416010304
43508,00;0.3340395605;0.1830367097;0.02702114209;3.466668332
44531,00;0.333944722;0.1830515154;0.003235818128;2.582558657
44896,00;0.33404898;0.1829726825;0.02331234731;2.502193383
45261,00;0.3342624983;0.1827103345;0.04976044679;2.567539198
45627,00;0.3349408366;0.1825310575;0.07625469689;2.463549708
45992,00;0.3356078698;0.1819920818;0.09718523761;2.418904844
46357,00;0.3365625299;0.1814595636;0.1238671343;2.936744101
46722,00;0.3377317067;0.1807167216;0.154685616;2.918985744
47088,00;0.3392654724;0.1799545196;0.1826009899;2.953334282
47453,00;0.3409986972;0.1790845383;0.2118366695;3.376897857
43536,00;0.3430175818;0.1779868851;0.250632913;3.207428774
11658,00;0.3454688854;0.1768164642;0.2781649475;2.898786286
12024,00;0.3480354673;0.1755845695;0.303814805;2.99367094
12389,00;0.3509735536;0.1742435277;0.3396682216;2.741360663
12754,00;0.354113823;0.1725508602;0.3600399199;2.50845062
13119,00;0.3574087252;0.171012419;0.3851187501;3.061322511
13485,00;0.3610156464;0.1691315892;0.4212854498;3.236689034
13850,00;0.3650651828;0.1674951431;0.4490185582;2.371669289
14215,00;0.3691926241;0.1654188945;0.4692081399;2.787326771
14580,00;0.3735230982;0.1634299028;0.5012281638;3.616763148
43567,00;0.3783102128;0.1612521878;0.543655309;2.664256217
15311,00;0.3834386247;0.1589682022;0.5518433686;2.1384076
15676,00;0.3885295352;0.157083508;0.5699290049;2.442077708
16041,00;0.3940689986;0.1548544718;0.6075239698;2.727483762
16407,00;0.3998098561;0.1525681441;0.6226406932;1.46409513
16772,00;0.4056507379;0.1502788965;0.6346840273;2.502173807
17137,00;0.4116488201;0.1479890115;0.668600527;3.146547398
17502,00;0.4181821626;0.1456126281;0.6991420556;3.074157207
17868,00;0.4248562761;0.1433973937;0.7202804089;2.147217505
18233,00;0.4318582756;0.1410865393;0.7424400266;1.961395165
43597,00;0.4389776198;0.1388066935;0.7556369408;2.315135559
18963,00;0.446279495;0.1365673242;0.7838106884;2.892079892
19329,00;0.4539966554;0.1343153411;0.8140748547;2.368512259
19694,00;0.4619205769;0.1320458526;0.827311992;1.24334508
20059,00;0.4699434865;0.1299021075;0.8336110644;1.096243116
20424,00;0.4780235101;0.1277263035;0.8415365563;2.497954995
20790,00;0.4862376803;0.1256863325;0.8748888242;2.791993437
21155,00;0.4950451755;0.1236722822;0.894501929;4.421490459
21520,00;0.503719278;0.1218853823;0.8967177024;1.872222652
21885,00;0.5127887521;0.121063347;0.9172697869;4.227324373
43628,00;0.5216392204;0.117957379;0.9405027574;2.118589477
22616,00;0.5308775432;0.1159044894;0.9554996119;4.853774605
22981,00;0.5403628182;0.1141339394;0.9575387587;2.09263324
23346,00;0.5497170283;0.1124655957;0.9552883142;1.547009565
23712,00;0.5592206955;0.1110662423;0.9832264157;1.689270711
24077,00;0.5691348058;0.1093601825;0.9933201747;0.9652972675
24442,00;0.5788509528;0.1080122304;0.9851347734;1.983176751
24807,00;0.5886575263;0.106703193;0.9892035408;1.058084134
25173,00;0.59849602;0.1056711215;0.9926322824;1.485237137
25538,00;0.608387725;0.1045016481;1.012014972;2.027234272
43658,00;0.6186211935;0.1035154052;1.028271981;2.529267183
26268,00;0.6288811656;0.1027822886;1.035379457;1.758367606
26634,00;0.639286796;0.1021974062;1.032110556;1.711727532
26999,00;0.6494975704;0.1017504294;1.001221241;1.562386826
27364,00;0.6592824809;0.1011249444;0.9956903162;0.9403170644
27729,00;0.6693897844;0.100823335;1.01898287;2.988357059
28095,00;0.6796514843;0.1004660517;1.02059503;3.273645472
28460,00;0.6898016838;0.100816119;1.053573094;1.682250797
28825,00;0.7007154948;0.1010263779;1.05041131;2.396363349
29190,00;0.7108004906;0.1001870891;1.025765495;2.515672061
43689,00;0.7212155984;0.1002366344;1.03173319;4.308091983
29921,00;0.731428746;0.1007013174;1.0195889;2.168983324
30286,00;0.7415863682;0.1011620253;1.020606866;1.069294787
30651,00;0.7518033668;0.1019383214;1.023316665;1.060638161
31017,00;0.7620007609;0.1026192039;1.008585817;1.824639528
31382,00;0.7719216784;0.1034051815;0.994396986;2.292122722
31747,00;0.7817949566;0.1045479244;0.9862432314;1.680967322
32112,00;0.7915152687;0.1056770751;0.9708404002;0.8791866043
32478,00;0.8010734603;0.1068613046;0.9723568416;1.340469417
32843,00;0.8108001974;0.1081835983;0.9692371811;1.774368012
43720,00;0.8202528325;0.109675548;0.9539358673;1.926106708
33573,00;0.8296220843;0.1113035389;0.9359040604;1.523458927
33939,00;0.8387279017;0.1126819382;0.9267448323;1.728034292
34304,00;0.8478638046;0.1145871395;0.9143618321;2.036761696
34669,00;0.8566714488;0.1162106974;0.8929328172;3.572772844
35034,00;0.8653638892;0.118147848;0.8581025735;1.824522273
35400,00;0.873354394;0.1202375262;0.8848923813;2.226023129
35765,00;0.8825376337;0.1224229281;0.8935266796;2.406415124
36130,00;0.8909089238;0.1235833376;0.8274018833;4.490013422
36495,00;0.8987939695;0.1255163241;0.8133079123;3.4454844
13,00;0.9066733704;0.1275920938;0.811051348;1.852952566
43478,00;0.9144574002;0.1297327982;0.779555601;2.059576747
43509,00;0.9217429977;0.131590732;0.7618657688;1.054817134
43537,00;0.929223782;0.1334917541;0.7671925454;2.288123379
43568,00;0.9365423463;0.1356420335;0.7409278558;4.393288855
43598,00;0.9433547375;0.137953338;0.6883327672;4.035054888
43629,00;0.9495789088;0.1400657013;0.6583776576;2.451844916
43659,00;0.9557793147;0.1423138811;0.6465343684;2.00814845
43690,00;0.9617583647;0.1444089179;0.6268142364;3.352684109
43721,00;0.9674521257;0.1468859615;0.5854127642;2.874297101
43478,00;0.972642316;0.1487243375;0.5590687096;2.465758587
43782,00;0.9779228679;0.1508085481;0.5471692948;2.058590902
43812,00;0.9827323243;0.1529610139;0.5237101403;2.554298598
13.13;0.9874980196;0.1550541805;0.5012036241;1.837307114
13.14;0.9919416914;0.1569194967;0.482920241;2.728710997
13.15;0.9964038065;0.1587920602;0.4540492294;2.984649798
13.16;1.000261013;0.1605599859;0.4181732667;2.305031896
13.17;1.00396952;0.1623568232;0.4123161134;1.757679919
13.18;1.007706866;0.1641041519;0.3876295126;3.352476597
13.19;1.010974741;0.1656778967;0.341477949;3.745423219
43509,00;1.013911068;0.1669591038;0.3119498737;2.511867771
13.21;1.016692639;0.16817404;0.2937508071;2.468505263
13.22;1.019294598;0.1693114259;0.2641606019;3.586661953
13.23;1.021495919;0.1703742281;0.2242773934;3.269468125
13.24;1.023234052;0.1714563841;0.1995475011;2.940534823
13.25;1.024939659;0.1723912403;0.1727609712;2.583370458
13.26;1.02640783;0.1728222799;0.1433544318;2.712430752
13.27;1.027515835;0.1736496182;0.1214145586;3.000595687
13.28;1.028560888;0.1739451966;0.08761530628;2.593950626
13.29;1.029013608;0.1745591523;0.06878834822;2.519742383
43537,00;1.029586606;0.1748620584;0.0424478924;2.842362823
13.31;1.029781402;0.1749213982;0.008335565424;3.160291144
13.32;1.029734223;0.1749395314;0.0196770419;2.779312713
13.33;1.029389849;0.1748818967;0.04841140506;3.31984332
13.34;1.02877286;0.1748244362;0.08267437248;3.469021274
13.35;1.027860526;0.1742532538;0.1180593923;2.968267361
13.36;1.026661721;0.173766938;0.1394957715;1.622176885
13.37;1.025326038;0.1730870642;0.1510747651;2.615499589
13.38;1.023932435;0.1724706237;0.1858461592;3.524988415
13.39;1.021954107;0.1715232219;0.2295188645;3.7292411
43568,00;1.019795513;0.170481293;0.2561670431;2.069095279
13.41;1.017326413;0.1693247988;0.2739663669;2.456115508
13.42;1.014849662;0.1681229911;0.2985966616;2.487957731
13.43;1.011850726;0.1669413459;0.3277217928;2.464679059
13.44;1.008781634;0.1656451562;0.3441747822;2.696236149
13.45;1.005512972;0.1642552009;0.3785634567;3.484274056
13.46;1.001884992;0.1625209839;0.4166592281;2.900765665
13.47;0.997845112;0.1609923961;0.4366313578;2.187358661
13.48;0.9938694814;0.1590553872;0.455076791;2.479394007
13.49;0.9894446416;0.1574895327;0.4866439912;2.639090749
43598,00;0.9848586376;0.1553765772;0.5097514055;2.304663161
13.51;0.980067793;0.1534878697;0.5296039437;2.080669179
13.52;0.9750096861;0.151479105;0.5485260353;2.550273037
13.53;0.969836404;0.1495292076;0.5760444254;2.630155843
13.54;0.9642373028;0.1473941779;0.6058484933;2.06467195
13.55;0.9585002691;0.1452498381;0.6131068434;1.73770807
13.56;0.9526733994;0.1433154356;0.6256379922;2.605449529
13.57;0.9465980532;0.1413889555;0.6632367002;3.659491588
13.58;0.9400771379;0.1391576279;0.7024917858;3.045599955
13.59;0.933288639;0.1368881358;0.7231802314;1.570969821
43629,00;0.9263287746;0.1346655945;0.7311275421;1.168480514
13.61;0.9193475928;0.1324760814;0.7283125369;1.47870011
13.62;0.9123588439;0.1305404644;0.7300370174;2.258248007
13.63;0.9052476867;0.1286847403;0.7683793107;3.228105713
13.64;0.8975376774;0.126478971;0.8032725818;2.959601901
13.65;0.8897579654;0.1244224321;0.8015406212;3.295860563
13.66;0.8818616475;0.1231250128;0.8503020464;2.65456078
13.67;0.8731181623;0.1209121072;0.8598455373;1.844940931
13.68;0.8652956196;0.1185097709;0.8276790468;2.087831084
13.69;0.8571133005;0.1166853544;0.8604870173;3.811897399
43659,00;0.8484666803;0.1149094981;0.8796756194;1.893095167
13.71;0.8398432583;0.1133271821;0.8887274702;1.044382461
13.72;0.8310081148;0.1115728687;0.8945423399;1.131102453
13.73;0.8222341727;0.1101645087;0.9052107806;1.328307032
13.74;0.813184417;0.1083982161;0.9250896168;1.637372188
13.75;0.804025984;0.1068814944;0.9292319913;2.162873001
13.76;0.7948071387;0.1056297359;0.9301569987;1.285790514
13.77;0.7855812083;0.1044592915;0.9323637571;1.10654534
13.78;0.7763016799;0.1033343354;0.9480770945;1.82549459
13.79;0.7667533491;0.1022116733;0.9691199599;1.685187269
43690,00;0.7570390576;0.1011828753;0.9686545985;2.133212204
13.81;0.7474596429;0.1004596468;0.9778994293;2.006828027
13.82;0.737525878;0.09985971938;0.9733361084;1.009593278
13.83;0.7280180394;0.09947105026;0.9741593453;1.17002241
13.84;0.7180636514;0.09895622182;0.9803037876;4.762064771
13.85;0.7084226788;0.09882293813;0.9801963702;1.56010429
13.86;0.6984818404;0.09988715934;1.012154831;2.846232479
13.87;0.6881803536;0.09899966549;0.9957295222;1.759499629
13.88;0.6785940672;0.09885401242;0.975308368;4.304140961
13.89;0.6686742848;0.09906165924;0.9836599914;2.030708668
43721,00;0.6589299727;0.09945249195;0.9596020311;1.550261931
13.91;0.6494998206;0.09988284644;0.9534914405;0.6826676336
13.92;0.6398817681;0.1003603859;0.9626820102;1.399544693
13.93;0.6302764625;0.1009622732;0.9524253741;2.096217941
13.94;0.6208890979;0.1018178213;0.9456940662;1.60681219
13.95;0.6114560917;0.102840717;0.9521720214;1.681348359
13.96;0.6019614221;0.1039144163;0.9529706666;1.349611643
13.97;0.5925601109;0.1053313284;0.9400816735;2.04977376
13.98;0.5833484946;0.1065715481;0.9128263946;2.194795064
13.99;0.5744724538;0.107808721;0.8933817534;0.8544721117
14,00;0.5656594211;0.109091283;0.9019049097;1.393660336
43479,00;0.5566377389;0.1105098185;0.901081606;1.494726054
43510,00;0.5479019257;0.1121654626;0.8775419241;2.288401442
43538,00;0.5393680307;0.1136385742;0.8668305011;2.812971645
43569,00;0.5309084534;0.1155976553;0.8355672428;4.932263169
43599,00;0.5230683656;0.1173250308;0.8222584459;1.087639698
43630,00;0.5151678993;0.1203598541;0.8263426846;4.294157316
43660,00;0.5071190727;0.1216559602;0.7943322229;3.322482798
43691,00;0.4994626512;0.1227537325;0.7973934962;3.733596752
43722,00;0.4914701841;0.1247295317;0.7963960556;3.475494406
43479,00;0.4840588624;0.1268061345;0.7499929523;3.586446719
43783,00;0.4770009069;0.1286837432;0.7256611747;2.00736201
43813,00;0.4700867234;0.1307320722;0.7134649315;2.120112515
14.13;0.4633052531;0.1326889835;0.6848159945;2.218020686
14.14;0.4569061879;0.134455332;0.6645238196;2.294840803
14.15;0.45056898;0.1364868922;0.6511404307;2.04748768
14.16;0.4445329675;0.1385169771;0.6223000535;2.051265121
14.17;0.4386974442;0.1402244823;0.6080386842;1.341425556
14.18;0.4329538735;0.1422330231;0.6004452148;1.474044152
14.19;0.427341089;0.1441292204;0.5806626917;2.494465674
43510,00;0.421952565;0.1459530871;0.5512122468;3.646513978
14.21;0.4169495328;0.1478101898;0.5080806743;2.933990885
14.22;0.4123687934;0.1493309133;0.4880398728;1.84831844
14.23;0.4077841037;0.1511669855;0.478591682;2.567961454
14.24;0.4034045019;0.1526867259;0.4356616122;2.605695085
14.25;0.399552769;0.1540245272;0.4190932696;1.831468277
14.26;0.395542149;0.1555917345;0.4154112947;1.635929661
14.27;0.3918607021;0.1571643878;0.3831271696;2.940486018
14.28;0.3884036651;0.1583768053;0.3564238694;3.357694401
14.29;0.3851534224;0.1595784278;0.3194574216;2.825254443
43538,00;0.3824595078;0.1607194984;0.295187147;2.388901598
14.31;0.3797076785;0.161858352;0.2795351862;1.592449796
14.32;0.3773021277;0.162877599;0.2584337165;3.189789202
14.33;0.3749168328;0.1637981951;0.2227753195;2.526397158
14.34;0.3731317678;0.1644459215;0.1979410297;3.114515971
14.35;0.3712163971;0.1652049773;0.1725424676;2.646547723
14.36;0.3698789614;0.1655981418;0.135530055;2.976646768
14.37;0.3687123582;0.1662428345;0.1187184464;2.792840125
14.38;0.3676653497;0.1664569499;0.08095425424;3.322127758
14.39;0.3671374483;0.1666184613;0.05237843392;2.850135109
43569,00;0.3666237681;0.1665687882;0.03183614806;2.12344473
14.41;0.3665052722;0.1665425046;0.008725118358;2.935480433
14.42;0.366486206;0.1664614208;0.0245803871;2.942779041
14.43;0.3669431931;0.1663191138;0.05841950102;3.499332272
14.44;0.3675794619;0.1660491989;0.09126749083;2.853616347
14.45;0.3685582296;0.1654684911;0.1191964335;2.595177694
14.46;0.369776471;0.1651238522;0.1390902935;2.669209325
14.47;0.371054325;0.1642405043;0.1723091029;2.498029597
14.48;0.3729006463;0.1636693076;0.1925604822;2.62096382
14.49;0.3746760466;0.1629309439;0.2172865813;2.957218317
43599,00;0.3768856408;0.1619357557;0.2539434689;3.43832685
14.51;0.379288997;0.1608059491;0.2821296611;2.430632536
14.52;0.3821473356;0.1598977601;0.304480902;2.69576168
14.53;0.3849443482;0.1585475313;0.3319575367;2.603263254
14.54;0.3882704526;0.1573314865;0.3611414811;2.291590583
14.55;0.3917317873;0.156077726;0.3701069232;1.490387965
14.56;0.3952529331;0.154874533;0.3876613843;2.544591874
14.57;0.3989924558;0.1533583085;0.4223296032;3.184857027
14.58;0.4031568608;0.1518958012;0.4528998701;2.21917576
14.59;0.4075190139;0.1503013287;0.4654688725;2.644907232
43630,00;0.4119342679;0.1487939254;0.4996650045;2.22884046
14.61;0.4169582052;0.1470199094;0.5195205319;2.824717748
14.62;0.421795102;0.1455190843;0.5424620492;2.323369106
14.63;0.4272391945;0.1435547557;0.5778126247;3.272328471
14.64;0.4327601692;0.1418702115;0.5988132149;2.078031735
14.65;0.4386882232;0.1400404067;0.6240698071;1.170282491
14.66;0.44465311;0.1380829686;0.620922301;1.577938008
14.67;0.4505598765;0.1363960072;0.6481161605;1.617260825
14.68;0.4570594914;0.1343275027;0.6632911881;2.050840024
14.69;0.4632865336;0.1326524421;0.6724180736;1.573876258
43660,00;0.4700448428;0.1308290636;0.7043738827;2.141397269
14.71;0.476823602;0.1287531081;0.7117170205;1.575288246
14.72;0.4837832;0.1271042833;0.7307064714;2.82648473
14.73;0.4909923111;0.1251725407;0.7685680064;1.619824066
14.74;0.4986279261;0.1231151957;0.7666608447;3.721744081
14.75;0.5059216901;0.12167666;0.7685168969;1.78139498
14.76;0.5137976593;0.1206400229;0.8072151644;4.358318332
14.77;0.5216447316;0.1180127148;0.8177215236;1.762353348
14.78;0.5294593613;0.1159306186;0.8330702143;4.484350918
14.79;0.5378931882;0.114326246;0.8538584216;2.185009467
43691,00;0.5462472093;0.1128004686;0.8479027443;1.046385864
14.81;0.5545753135;0.1112795558;0.8626379013;1.380324134
14.82;0.5632626768;0.1099488856;0.8726347054;1.609249038
14.83;0.5718237971;0.1086175373;0.8768522902;0.9609315067
14.84;0.5806254492;0.1074826918;0.8866857833;1.454074991
14.85;0.5894071049;0.1063127682;0.8897359625;0.8802353621
14.86;0.5982973283;0.1053954158;0.8990790254;1.244075187
14.87;0.6072794548;0.1043337923;0.9135089059;1.137346965
14.88;0.6164464606;0.1032957955;0.9235097408;1.867286743
14.89;0.6256405844;0.102329543;0.9265754889;1.55702982
43722,00;0.6349181453;0.1018079389;0.9322495321;1.388575793
14.91;0.6442419698;0.1010551263;0.9232996531;0.4981004475
14.92;0.6533500478;0.1006863902;0.9175689296;1.098982515
14.93;0.6625628005;0.09999670329;0.927902843;1.056309287
14.94;0.6718862246;0.09978548745;0.926367894;2.495687249
14.95;0.6810839628;0.09951760453;0.9132280017;2.745937626
14.96;0.6901506045;0.09970438086;0.9476639951;2.018489658
14.97;0.7000284988;0.100093257;0.9634246244;1.152573708
14.98;0.7094157192;0.09934360407;0.9417027481;2.082647564
14.99;0.718858818;0.09971814831;0.9348408748;3.872521356
15,00;0.7281027033;0.09994991169;0.9181680052;1.260744912
43480,00;0.7372023831;0.1005705636;0.9210686133;1.593674752
43511,00;0.746486459;0.1011265518;0.926611339;0.706449186
43539,00;0.755683454;0.10194659;0.9199653678;0.7623383704
43570,00;0.7648198686;0.1026823804;0.9152062371;1.933194236
43600,00;0.7739259582;0.1034472647;0.8895527798;2.248153706
43631,00;0.7825159119;0.1045186024;0.878513915;2.021051579
43661,00;0.7913563603;0.1056599013;0.8703931071;0.3748602802
43692,00;0.7997716793;0.1068147203;0.8667975429;1.053674638
43723,00;0.8085331138;0.1080039007;0.8628231017;1.433686219
43480,00;0.8168545989;0.1092558962;0.8369337964;2.160440213
43784,00;0.825062545;0.1106423046;0.8363429879;1.759463862
43814,00;0.8333095307;0.1122597366;0.8173448058;1.546609986
15.13;0.8411104896;0.113754295;0.7977917708;0.7784114025
15.14;0.8490046614;0.1151322888;0.8069360617;1.863840223
15.15;0.8569430714;0.1168828216;0.7730191671;3.268804569
15.16;0.8641112862;0.1184206532;0.736981623;3.081271966
15.17;0.8712958657;0.1202375287;0.7593280386;1.190369722
15.18;0.8786623369;0.1227678995;0.7664796028;3.437822977
15.19;0.8861434778;0.1240512942;0.7322398149;3.19268721
43511,00;0.8930861023;0.1253026678;0.70296618;3.80239536
15.21;0.8998597631;0.1271380562;0.6878065806;2.843603763
15.22;0.9063572164;0.1289232601;0.6627592891;2.48082663
15.23;0.9126119426;0.1307549428;0.6388513597;1.395854563
15.24;0.9186679772;0.1323434343;0.6343687832;1.143143499
15.25;0.9247836763;0.1343352221;0.623062312;1.106175322
15.26;0.9306209833;0.1358659762;0.6098711293;2.360163259
15.27;0.9364646073;0.1378470546;0.5853125941;2.276942695
15.28;0.9417724627;0.139426993;0.5581891842;2.932932972
15.29;0.9470892371;0.1412744892;0.5363941684;1.968244898
43539,00;0.9519778005;0.1427343427;0.5132244449;2.238673084
15.31;0.956812994;0.1445620846;0.4998540808;2.287842646
15.32;0.9613779278;0.1461371722;0.464896648;2.643489207
15.33;0.9656617221;0.1474171798;0.4450271247;2.322916137
15.34;0.9698179677;0.1489630141;0.4243648817;2.729484438
15.35;0.9736385323;0.1503162694;0.391000886;2.960384109
15.36;0.9771352873;0.1517215484;0.3658937364;1.885708428
15.37;0.980444719;0.1530045983;0.3525557374;2.211035114
15.38;0.9837470194;0.1541716949;0.3260275063;1.99405247
15.39;0.9865395192;0.1553221368;0.3059908665;2.291760723
43570,00;0.9894231631;0.1564593918;0.2885730841;2.137615228
15.41;0.9918926233;0.1574794607;0.2579381959;2.778319458
15.42;0.9941862708;0.1584407171;0.2370291362;2.641357092
15.43;0.996369823;0.1590376031;0.2057905604;2.582266354
15.44;0.9980366735;0.1598947807;0.1821624327;2.56045386
15.45;0.9997759154;0.1603305822;0.1595346116;2.640036979
15.46;1.001045974;0.1609552649;0.1286283792;2.6329435
15.47;1.002211268;0.1611595348;0.1092393936;2.854741828
15.48;1.003191179;0.1613692641;0.07526052417;3.588440376
15.49;1.003573107;0.1618006686;0.04502203917;3.611794874
43600,00;1.00379013;0.162041611;0.0171095122;2.646206103
15.51;1.003605134;0.1621413568;0.02103644164;2.048385627
15.52;1.003390366;0.1621727644;0.03034113904;2.060002372
15.53;1.003000392;0.1620911445;0.05860202691;3.178689278
15.54;1.00223491;0.1619762954;0.09345732407;3.239504042
15.55;1.001228071;0.1614973541;0.1225603929;2.531502555
15.56;0.9999637672;0.1610541617;0.1403323661;2.721378293
15.57;0.9986841525;0.1603117118;0.1718903058;2.492082059
15.58;0.9967405764;0.159858523;0.1961164633;2.300791457
15.59;0.995044831;0.1588488358;0.2117945905;1.857520015
43631,00;0.9929370843;0.1579940586;0.236865636;2.757244401
15.61;0.9905922134;0.1572313292;0.2591620267;2.918198571
15.62;0.9880534608;0.1562573367;0.2939908185;2.478223214
15.63;0.9850500595;0.1552674628;0.3129010456;1.503196256
15.64;0.9821876434;0.1540767376;0.3183829258;1.651411263
15.65;0.9791233688;0.1529390702;0.3460827429;2.597197306
15.66;0.9756764954;0.151728492;0.3726974405;2.936048886
15.67;0.9721110441;0.1504114912;0.4011535918;2.579458726
15.68;0.9681459654;0.1489606769;0.4272420349;2.659469253
15.69;0.964144828;0.1473205845;0.4488479983;2.31015411
43661,00;0.9596720117;0.1459979216;0.4727783228;2.277820068
15.71;0.9551363713;0.1444473556;0.4919579987;1.34772365
15.72;0.9503960682;0.1427167724;0.5025582775;2.720725385
15.73;0.9455883252;0.1413071734;0.5385010143;2.475919225
15.74;0.9401699926;0.1393373174;0.5634010524;1.768053754
15.75;0.9348702929;0.1378298063;0.5625730747;1.162873945
15.76;0.9294570148;0.1358982052;0.5807242874;2.209981247
15.77;0.9237760538;0.1343926364;0.6044944488;1.979399068
15.78;0.9178673218;0.1324566314;0.6187929958;1.901531972
15.79;0.9118981606;0.1309173575;0.6360977371;1.262520483
43692,00;0.9056418;0.1289374342;0.6412033713;1.946974588
15.81;0.8995366934;0.1275040257;0.6621353763;2.665389412
15.82;0.8928112205;0.1256593962;0.6926118115;3.757568658
15.83;0.8860506328;0.1243400699;0.7157217888;2.760806335
15.84;0.878728134;0.1230962446;0.7531153149;3.625423112
15.85;0.8714100279;0.1208008946;0.7568821073;0.9852114689
15.86;0.8642079622;0.1188168963;0.7350991953;2.654673982
15.87;0.857138626;0.117268839;0.751926804;2.579900781
15.88;0.8495064379;0.1156510237;0.7814228982;1.927433657
15.89;0.8418187779;0.1141783772;0.7846938721;1.18271165
43723,00;0.8341063224;0.1126287345;0.7956949066;1.573702552
15.91;0.8261654028;0.1113106256;0.8133492762;1.851133153
15.92;0.8180701132;0.1098983841;0.823503614;1.108036958
15.93;0.8098949699;0.1087540079;0.8333952515;1.073779104
15.94;0.8016061772;0.1072987943;0.8463386562;1.058060258
15.95;0.793197555;0.1059769618;0.8537285348;1.979003887
15.96;0.7847143423;0.1048074333;0.8420883074;2.275995239
15.97;0.7764759657;0.1039685947;0.8490490528;1.760317934
15.98;0.7678035249;0.1032653655;0.8773700066;2.254982569
15.99;0.7590045458;0.1023374172;0.8866051717;1.268667858
16,00;0.7501198029;0.1019563704;0.8961183726;1.442500676
43481,00;0.7411170298;0.1012202669;0.8814006596;1.226769513
43512,00;0.7325203128;0.1009539742;0.8707720651;1.793551965
43540,00;0.723710432;0.100665337;0.8873519713;1.673040312
43571,00;0.7147774913;0.1005670724;0.8731856439;4.504866113
43601,00;0.7062471722;0.1007911373;0.9082617543;1.678142461
43632,00;0.6966546195;0.1018069452;0.9263514748;3.292661882
43662,00;0.6877221098;0.1010611101;0.8814804793;2.953928755
43693,00;0.6790422364;0.1010277828;0.8735832746;4.137371842
43724,00;0.6702512741;0.1012313945;0.8835260081;1.687004519
43481,00;0.6613892642;0.1018150929;0.8695471882;1.165353026
43785,00;0.6528854195;0.1021652129;0.8620203074;1.034272601
43815,00;0.6441769327;0.1027985806;0.8588006178;1.542989289
16.13;0.6357522621;0.1033777806;0.8668138425;0.3686562945
16.14;0.6269019224;0.1042547785;0.8657640669;0.236693463
16.15;0.6184979869;0.1048300036;0.8516635475;1.167178953
16.16;0.6099219604;0.1056013336;0.8561852834;1.887628303
16.17;0.6014705244;0.1066429619;0.8355378403;2.346511452
16.18;0.5933376809;0.1076534217;0.8160494806;1.303209635
16.19;0.585302207;0.1088701159;0.8133685236;0.565363755
43512,00;0.5772339917;0.1099552767;0.8130183006;0.3732880675
16.21;0.5692105202;0.1112061634;0.8081202407;1.151342521
16.22;0.5612598168;0.1124147619;0.7938640773;1.878565134
16.23;0.5535267068;0.113677209;0.7714897747;1.822903396
16.24;0.5460461457;0.1149882418;0.7582521103;1.069986018
16.25;0.5385920626;0.1163106303;0.7605769589;1.887903298
16.26;0.5311040334;0.1178385406;0.7357012289;4.075964955
