15.78;1.018047177;0.1656289417;0.504282767;2.887085633
15.79;1.013115261;0.1637334834;0.5261698482;3.261785376
43692,00;1.008235322;0.1618250777;0.5590172837;3.271399984
15.81;1.0027456;0.159553738;0.600044973;3.251105363
15.82;0.9971480907;0.1572321598;0.6188772291;1.896662076
15.83;0.9912716386;0.1549113449;0.637512172;1.932612787
15.84;0.985257636;0.152629357;0.654399033;1.747381925
15.85;0.9790569752;0.1502105751;0.6724923424;2.297652595
15.86;0.9726645097;0.1479058465;0.6964101598;2.723579059
15.87;0.9659438513;0.1455158092;0.7245007131;2.402585666
15.88;0.9589566081;0.1432096835;0.7422967274;1.468337897
15.89;0.9518572292;0.1408287152;0.7505733644;2.735668032
43723,00;0.9446848818;0.1385554403;0.7910574312;3.587891372
15.91;0.9368223962;0.1359030133;0.8326116449;2.732802135
15.92;0.9289013853;0.1332471358;0.8395658775;1.657091169
15.93;0.9208106051;0.1308462465;0.8443804602;1.163720375
15.94;0.9126857178;0.1285308372;0.845153584;1.211277028
15.95;0.9045651883;0.1261771711;0.8612903589;2.331964904
15.96;0.8960790625;0.1239540008;0.8805224416;4.919199822
15.97;0.8874528289;0.1220184377;0.917649715;2.843181889
15.98;0.8780400354;0.1205737784;0.946245905;2.733815653
15.99;0.8690122179;0.117764452;0.9446870947;0.6431620956
16,00;0.8598024035;0.1156379639;0.9471673603;3.401150352
43481,00;0.8505252744;0.1136312546;0.9541136409;1.753747245
43512,00;0.841095837;0.1118700064;0.9689630955;2.001262577
43540,00;0.8314873916;0.1100098169;0.9831285948;2.526115206
43571,00;0.8217309766;0.1084613532;1.01375568;2.129717142
43601,00;0.8114957049;0.1066315489;1.026242966;1.580399481
43632,00;0.8014597166;0.1052448539;1.016672108;2.092319382
43662,00;0.7913384938;0.1039602741;1.014617322;1.057286716
43693,00;0.7813162059;0.1027916311;1.016710377;1.474977877
43724,00;0.7711299601;0.1017030276;1.034590883;1.927892741
43481,00;0.7607259762;0.1007437645;1.051455456;2.10651552
43785,00;0.7501898515;0.0997703393;1.053563193;1.792490694
43815,00;0.7397023241;0.09932806249;1.050957853;1.580047639
16.13;0.7291966641;0.09872580697;1.044523044;1.348320581
16.14;0.7188342915;0.09836029728;1.041693261;6.254599937
16.15;0.7083679547;0.09826233851;1.073048051;1.916090764
16.16;0.6974125494;0.0996571459;1.087000851;3.168743781
16.17;0.6866312745;0.09864322792;1.048455407;2.016784371
16.18;0.6764648307;0.09871026753;1.045293446;4.803051894
16.19;0.6657303192;0.09909646349;1.052903778;2.250414042
43512,00;0.6554252655;0.0995930135;1.021269172;1.791619022
16.21;0.6453424497;0.1003338258;1.022771664;0.8140382075
16.22;0.6350149637;0.1009510746;1.03510058;1.384410249
16.23;0.624689338;0.101755888;1.039269632;1.918444935
16.24;0.6143108568;0.1027875134;1.039141316;1.454563517
16.25;0.6040240042;0.1039626616;1.028270221;2.029135093
16.26;0.5938816421;0.10515036;1.002379605;2.004703754
16.27;0.5841191715;0.1063508792;0.9851805297;1.469248334
16.28;0.5743349467;0.1076320869;0.9824116351;1.859655506
16.29;0.5646540679;0.1090272183;0.9939766016;1.369758948
43540,00;0.5547108613;0.1108087308;0.9799943701;1.935721756
16.31;0.5453281189;0.1122926863;0.9543151191;2.41855399
16.32;0.5359305488;0.1142126701;0.9466803402;4.640253438
16.33;0.5267797921;0.1160928232;0.9224106645;2.442127913
16.34;0.5181111486;0.1189881856;0.9148521536;3.518026468
16.35;0.5091362393;0.1209391443;0.8921616168;3.288892483
16.36;0.5005466555;0.1221297653;0.8831588608;2.905651353
16.37;0.4917878092;0.1242587532;0.8918202173;3.862323972
16.38;0.4832990685;0.1266748795;0.8602753965;3.010341294
16.39;0.4752224477;0.1289083018;0.8317801566;3.033252669
43571,00;0.4673043806;0.1312479804;0.8042458176;2.048939079
16.41;0.459775399;0.1333930782;0.7893359279;2.026629242
16.42;0.4522075533;0.1358638538;0.7753556002;1.992287989
16.43;0.44501169;0.1381368551;0.7480564293;2.205390224
16.44;0.4379834513;0.1405017725;0.7335105016;1.469089864
16.45;0.431074018;0.1427146669;0.7201421996;2.008842326
16.46;0.4243320804;0.1450932851;0.7006937492;2.276403551
16.47;0.4179087353;0.1475171687;0.6735093048;3.62928554
16.48;0.4116217127;0.1495533823;0.6310285757;3.169538632
16.49;0.4059636602;0.1515907428;0.6037372742;2.30497263
43601,00;0.4002127234;0.1535074234;0.5962689486;2.06967425
16.51;0.3947719973;0.1557091582;0.5677171359;3.563449188
16.52;0.3896723564;0.1577290062;0.5250012668;3.043482004
16.53;0.3849700983;0.1594739037;0.5027113906;2.367916449
16.54;0.3803091954;0.1613921624;0.4843445813;1.760180661
16.55;0.3759303084;0.1629550052;0.4636534563;2.835635324
16.56;0.3717021326;0.1648430003;0.4345996157;3.145738103
16.57;0.3679231668;0.1663367819;0.4001463756;3.12738784
16.58;0.3644188765;0.1681597801;0.377318585;3.082540245
16.59;0.3610979451;0.1695561102;0.3377523141;3.286953564
43632,00;0.3582363518;0.1708813676;0.3095296661;2.847972359
16.61;0.3554460322;0.1720818431;0.2850362981;2.520998746
16.62;0.3529994177;0.1731336549;0.2560749959;3.192935532
16.63;0.350782024;0.1741976853;0.2263711159;2.845637711
16.64;0.3489812672;0.1752198044;0.1989573725;3.430007832
16.65;0.3473110893;0.1761435083;0.1624328138;2.973450032
16.66;0.3460647382;0.1766507573;0.1326508415;3.363249194
16.67;0.3449819971;0.1774138734;0.1030105072;3.28122682
16.68;0.3442882482;0.1776940928;0.06136809763;3.684990154
16.69;0.3438419676;0.1778685713;0.03261042103;2.698326828
43662,00;0.3436787507;0.1779262321;0.008121007222;2.168279503
16.71;0.3436834509;0.1778331769;0.01177215278;2.808934263
16.72;0.343835343;0.1777504132;0.04533904293;2.48992548
16.73;0.344563291;0.1776137846;0.06712439955;2.710437896
16.74;0.3451477875;0.177467989;0.08844790499;2.890299238
16.75;0.3461765818;0.1768881776;0.1294035019;4.459263302
16.76;0.3474804507;0.1763469229;0.1722663299;3.069452728
16.77;0.3493174833;0.1754721927;0.1982629308;2.139741778
16.78;0.3511055146;0.1747400044;0.2060683824;2.196677701
16.79;0.3531753567;0.1740221983;0.2428487941;3.986289179
43693,00;0.3556065708;0.1729149817;0.2877368459;2.905911654
16.81;0.3584809297;0.1717933215;0.3037773659;2.220505505
16.82;0.3612218305;0.1705952546;0.3237873414;2.750607478
16.83;0.3644748105;0.1693420585;0.364231221;3.574073461
16.84;0.3679664838;0.1678429094;0.3941557072;3.034812553
16.85;0.3717194976;0.1662343266;0.4239150304;3.152186141
16.86;0.3758736447;0.1647837611;0.456953089;2.819804343
16.87;0.3802108409;0.1628550457;0.4813506193;2.66911333
16.88;0.3848339709;0.1612635449;0.5072788477;1.65582718
16.89;0.3897085046;0.1592875374;0.5176913887;2.225919148
43724,00;0.3944995382;0.1575515969;0.5419290792;2.169347455
16.91;0.3999231425;0.1556631722;0.5716741019;2.485210853
16.92;0.405210623;0.1535519502;0.5828852249;1.395821908
16.93;0.4107874656;0.1514360504;0.6024794538;3.2200082
16.94;0.4165488288;0.1494730182;0.6337168757;2.718488313
16.95;0.4228444704;0.1475286898;0.6602342717;3.01460932
16.96;0.4291055069;0.1453872437;0.6869464669;2.566764454
16.97;0.4358472179;0.1430917161;0.7171526523;2.268935263
16.98;0.4426968051;0.1408046917;0.7280011511;1.266853138
16.99;0.4496954443;0.1385949508;0.7394306675;1.809917581
17,00;0.4567975735;0.136346955;0.7612623935;1.789655422
43482,00;0.464228479;0.1340563304;0.7781751284;2.150720827
43513,00;0.4716869631;0.1318160954;0.79588288;2.114138683
43541,00;0.4795215955;0.1296413095;0.8219880826;2.809305492
43572,00;0.4875041821;0.1273348738;0.8485435949;1.673697825
43602,00;0.4958689108;0.1250832643;0.8506430499;4.326557598
43633,00;0.504006053;0.1231965534;0.8432919642;1.16497356
43663,00;0.5124818785;0.1221736529;0.8740462836;3.821737582
43694,00;0.5210561438;0.1193394604;0.8897627817;2.223757105
43725,00;0.5295320525;0.1170782931;0.8981618673;4.392946223
43482,00;0.5385228978;0.1151453691;0.9280862396;3.25759567
43786,00;0.5477263185;0.1134032;0.931399794;1.403693482
43816,00;0.5568640983;0.1118892069;0.9435944855;1.161524288
17.13;0.5663066746;0.1100988709;0.9570764894;1.769412417
17.14;0.5757306889;0.1086565726;0.962484283;1.956681719
17.15;0.585360086;0.1073569897;0.9632704213;1.422950725
17.16;0.5948345344;0.1061667843;0.9663923228;1.130370526
17.17;0.6045575577;0.1051158454;0.9833859216;2.100560248
17.18;0.6143805462;0.1039821625;1.004448544;1.311403091
17.19;0.624530013;0.102955341;1.010265108;1.774590569
43513,00;0.6344948628;0.1020668292;0.9965324759;1.323579604
17.21;0.6444063593;0.1014850865;1.000286977;1.250084221
17.22;0.6544572752;0.1007508864;0.9985984044;0.7203926737
17.23;0.6643475145;0.1003761053;1.006465897;0.9972149586
17.24;0.6745609394;0.09973494904;1.005663398;2.839057169
17.25;0.6844409368;0.09948283715;0.9884855812;2.59093917
17.26;0.6943300199;0.09989292136;1.0453821;2.474284214
17.27;0.7053480212;0.09933013546;1.0556749;1.034064227
17.28;0.7154308979;0.09916302764;1.004566968;4.621475916
17.29;0.7254388578;0.0994722593;0.9958589542;2.261408306
43541,00;0.7353378191;0.09980217556;1.006563737;1.043458599
17.31;0.745548147;0.1004128492;0.9957976918;1.821394519
17.32;0.7552234284;0.100901157;0.979456437;2.706063485
17.33;0.7650843582;0.1018517446;0.9756753352;2.265702464
17.34;0.774625575;0.1029828992;0.9563888927;1.527618516
17.35;0.7840821698;0.104077736;0.9520210353;1.250581386
17.36;0.7935227109;0.1053143953;0.9375688262;1.353816692
17.37;0.8026701032;0.1065481315;0.9276110112;1.810494111
17.38;0.8118905137;0.1079237435;0.926559486;1.726779533
17.39;0.8209452214;0.1096181557;0.9129810546;1.423160119
43572,00;0.8298531263;0.1112037298;0.9042887438;1.502911174
17.41;0.838729673;0.1129057891;0.8876616622;1.537512222
17.42;0.8472777043;0.1146039315;0.8827549037;1.660534762
17.43;0.8559948362;0.1165958604;0.8675401831;3.246209219
17.44;0.8642279664;0.1183105477;0.8206271809;2.042778288
17.45;0.8719369922;0.1204970462;0.8481456137;1.609605858
17.46;0.8805649921;0.1228758497;0.8530929771;2.644670891
17.47;0.8886324985;0.1240137379;0.811325298;3.714633416
17.48;0.8965067774;0.12590223;0.7903769496;4.799768654
17.49;0.9039335708;0.1279830549;0.7485134993;2.96458396
43602,00;0.9108917999;0.1300471198;0.7299805972;0.5472553564
17.51;0.9179652289;0.1320155777;0.7415026771;0.5544592055
17.52;0.9251429739;0.1341501098;0.735227521;1.955581581
17.53;0.9320245444;0.1363236455;0.7039359997;2.973483119
17.54;0.9385704763;0.1383824304;0.6789230737;3.270739196
17.55;0.9448817817;0.1406901161;0.6440161266;2.723881673
17.56;0.9507466244;0.1425829216;0.6175574595;1.89622074
17.57;0.9565886134;0.1446272443;0.6125648699;1.271494853
17.58;0.9622506675;0.1467961482;0.5993774355;3.023131301
17.59;0.9678129249;0.1488363008;0.5562167603;3.476137349
43633,00;0.972713377;0.1505753736;0.5207507605;3.169960064
17.61;0.9775295464;0.1525859419;0.503153852;1.746206714
17.62;0.9820301072;0.1543785377;0.4812481405;1.385109777
17.63;0.9864908752;0.1560979918;0.477778568;1.954719685
17.64;0.9909209863;0.1578801393;0.4489018301;2.877696573
17.65;0.9947534375;0.1596101428;0.4135101147;2.309957879
17.66;0.9985391377;0.1610988369;0.4051138974;2.185070541
17.67;1.002232219;0.162726989;0.3746124004;3.433597549
17.68;1.005390501;0.1641307682;0.3310307957;4.091705502
17.69;1.008287175;0.1654046874;0.2957253695;2.837410036
43663,00;1.010791564;0.1665411446;0.2710398821;2.51904012
17.71;1.013228102;0.1676345501;0.2502579943;1.960393005
17.72;1.015308044;0.1686982323;0.2283877813;3.150029905
17.73;1.017352556;0.1695975249;0.1931865266;3.04793504
17.74;1.018874266;0.1701849993;0.1599692217;3.17737309
17.75;1.020230594;0.1709950082;0.136060128;2.530496828
17.76;1.021333594;0.171349752;0.105413109;2.55471962
17.77;1.02214137;0.1718859081;0.08683466257;2.350473205
17.78;1.022852051;0.1721925992;0.05989013318;3.13302462
17.79;1.02326654;0.1722966686;0.02436164956;2.856171718
43694,00;1.023327059;0.1723010613;0.001220601553;2.132377482
17.81;1.023287462;0.1722840895;0.01562227803;2.835757423
17.82;1.023036961;0.1721850194;0.05428854696;3.551581714
17.83;1.022225633;0.1720573342;0.09061348108;3.591862642
17.84;1.021380685;0.1714494459;0.1215890463;2.863487266
17.85;1.020018714;0.1710360273;0.1486189431;2.458137319
17.86;1.018700698;0.1701638694;0.1688129109;1.885251528
17.87;1.017058295;0.1694127471;0.1874174584;2.86754961
17.88;1.015219672;0.1687736951;0.2198318495;3.169472215
17.89;1.013005576;0.1677080801;0.2550239084;2.686823342
43725,00;1.010624907;0.1665594221;0.2701678425;2.923522708
17.91;1.008127371;0.1653844238;0.3077562392;3.531002406
17.92;1.004967822;0.1641339421;0.3462336415;3.350288519
17.93;1.00170222;0.1628020747;0.3696201786;2.286347891
17.94;0.9981884531;0.1611864367;0.3935586007;2.122749899
17.95;0.9945128522;0.1595976496;0.4102005663;2.304801414
17.96;0.9906546932;0.1579386276;0.4381060089;2.895158091
17.97;0.9864462437;0.1561764542;0.4676300597;2.666349119
17.98;0.9819360927;0.1545537857;0.4892651637;1.995969378
17.99;0.9773068717;0.1526801649;0.5070129781;1.612886165
18,00;0.9725718247;0.1506633682;0.5212227481;2.28299732
43483,00;0.9675801921;0.1489303695;0.5479566516;3.021388905
43514,00;0.9622804269;0.1468964426;0.5835110146;2.823991246
43542,00;0.9566703174;0.1447868594;0.6051872106;1.809162836
43573,00;0.9508825316;0.1428235313;0.6149663357;1.191023067
43603,00;0.9450416774;0.1407808427;0.6255546058;2.815587533
43634,00;0.9390457034;0.1387717507;0.667451407;3.709662171
43664,00;0.932377938;0.1365587277;0.7074075304;2.800496997
43695,00;0.9255968106;0.1343788649;0.7175573788;1.041468448
43726,00;0.9186802758;0.1322774325;0.7183514855;1.2513757
43483,00;0.911825203;0.130285655;0.7250547203;0.8272760216
43787,00;0.9047150733;0.1283716858;0.7379566593;2.331798143
43817,00;0.8976366913;0.1262214025;0.7664052548;2.622363279
18.13;0.8899593673;0.1242219936;0.7781652181;4.409262248
18.14;0.8824483335;0.1228257832;0.8191668867;1.881666247
18.15;0.8738899855;0.1210300154;0.8316437923;2.012584088
18.16;0.8663327363;0.1187099497;0.809927882;1.819940191
18.17;0.8582328442;0.1168770412;0.813787194;3.089493352
18.18;0.8504282079;0.115253678;0.8346654992;3.029388114
18.19;0.8418828076;0.1135091187;0.8745454672;3.245725696
43514,00;0.8332042357;0.1122095534;0.8828928626;2.119304904
18.21;0.8244296114;0.1108284724;0.9123046283;2.105019608
18.22;0.8152004472;0.1092458576;0.9304096876;1.48888159
18.23;0.8060795596;0.1077397064;0.9294292252;1.629913856
18.24;0.7968030128;0.1065869333;0.9373785415;1.290787191
18.25;0.787482065;0.1053723012;0.94105202;0.7164071937
18.26;0.7781253832;0.1042679432;0.9375193568;1.81331892
18.27;0.7688454503;0.1033098732;0.9349520575;1.413833109
18.28;0.7594958909;0.1026566836;0.9458919167;1.670345571
18.29;0.7499835161;0.1018565861;0.9607878592;1.211108944
43542,00;0.7403257296;0.1013337168;0.9649905718;1.734061876
18.31;0.7307126459;0.1008000419;0.9526009509;1.491808324
18.32;0.7212877575;0.1006022472;0.9636679349;2.909821929
18.33;0.711442932;0.1004252323;0.9562897592;3.90315885
18.34;0.7021641571;0.1008919863;0.9841857557;1.740160971
18.35;0.6917923144;0.1015662261;0.9968370307;3.070776401
18.36;0.6822280145;0.1007375731;0.941915054;2.012274835
18.37;0.6729635885;0.1009656677;0.9592941207;4.143098522
18.38;0.663055621;0.1014568853;0.9690856728;1.589271107
18.39;0.6536059741;0.1019318876;0.9357713294;2.03801054
43573,00;0.6443786772;0.1026564528;0.9310313102;0.5697752116
18.41;0.6350326881;0.1032588266;0.9367109731;0.7521406548
18.42;0.6256918461;0.1039881154;0.9370012924;1.557009719
18.43;0.6163641028;0.104893602;0.9284020509;2.057490261
18.44;0.6072235268;0.1059099188;0.9193182776;1.646630391
18.45;0.5981255694;0.1072204748;0.9113673119;1.101978739
18.46;0.5891673941;0.1084023515;0.9035452013;1.751289002
18.47;0.5802329227;0.1097524242;0.8809442495;2.382011383
18.48;0.5717359135;0.110965278;0.8505565377;1.090228394
18.49;0.5633861942;0.1121117266;0.8580519446;0.4023470775
43603,00;0.5547496254;0.1134080786;0.8595985472;1.224732252
18.51;0.5463881357;0.1146865802;0.8412561367;1.766239785
18.52;0.53815554;0.1161867625;0.8356519221;2.12053207
18.53;0.5299553886;0.1177346085;0.8131449271;3.847097647
18.54;0.5222090906;0.1193793511;0.7899318555;1.063348292
18.55;0.5146879118;0.1217967616;0.7942591407;3.372307026
18.56;0.5067439882;0.1230083511;0.7755259034;2.514140423
18.57;0.4993469296;0.1240837761;0.754948838;3.147886058
18.58;0.4918978605;0.1257600031;0.7562626858;2.141936324
18.59;0.4846272179;0.1275627686;0.7438099395;2.506850423
43634,00;0.4774398443;0.1292624391;0.7105341265;2.938496883
18.61;0.4708254946;0.1309474298;0.6786305436;2.573041062
18.62;0.4642856928;0.1326066977;0.6640725889;1.646730948
18.63;0.4579578334;0.1342368458;0.6480558765;2.127875333
18.64;0.451797089;0.1360744553;0.6245503508;1.572208676
18.65;0.4459141407;0.1375496574;0.6134839791;2.333302483
18.66;0.4399938714;0.1394254387;0.5878197159;1.643839798
18.67;0.4346609487;0.1409523735;0.5736530133;2.35936027
18.68;0.4290265712;0.1427943316;0.5561204505;2.871538123
18.69;0.4240580415;0.1443118887;0.5100446759;4.199659124
43664,00;0.4193882462;0.1461351279;0.4801699676;2.312501983
18.71;0.4150681867;0.1476894308;0.4591893215;2.301760201
18.72;0.4107042793;0.1491235476;0.4405541551;2.236295408
18.73;0.4067516893;0.1505999387;0.4191290005;2.037191029
18.74;0.4029736377;0.1523646628;0.405922287;1.549277216
18.75;0.3992353498;0.1536681306;0.3870362668;2.467946923
18.76;0.3957900738;0.1552482784;0.358869436;3.121592794
18.77;0.3926855686;0.1566033093;0.3260502824;3.434767403
18.78;0.3898687378;0.1579798154;0.2926857625;2.91234228
18.79;0.3874098634;0.159139629;0.2649412047;2.15038893
43695,00;0.3850881054;0.1602652235;0.2515964664;1.641694551
18.81;0.3828772777;0.1613250303;0.2331006102;3.001243978
18.82;0.3808605167;0.1622303831;0.1932745117;3.457036265
18.83;0.3793485452;0.1629030234;0.1595785967;3.024202472
18.84;0.3780445847;0.1637326008;0.1376995216;1.991602096
18.85;0.3769199876;0.1642017039;0.1168486101;2.55967455
18.86;0.3759718217;0.1648119954;0.09111586808;2.694384983
18.87;0.3753036661;0.1650433366;0.05997715609;3.223457648
18.88;0.3748359759;0.1651976869;0.02943392671;2.699842623
18.89;0.374769856;0.1652915081;0.005510477627;2.466264662
43726,00;0.3748128237;0.1653054372;0.01706275421;2.936666873
18.91;0.3750714963;0.1651319207;0.05525657596;3.147073187
18.92;0.3758782404;0.1650118336;0.08444975739;2.330137894
18.93;0.3767435802;0.1648935095;0.09316460216;2.117725523
18.94;0.3775025789;0.1640989362;0.1169800622;2.969533193
18.95;0.3787452067;0.1636822187;0.1512546846;2.789789035
18.96;0.3802347474;0.1628003034;0.1756543993;2.807602182
18.97;0.3818050884;0.1619562665;0.2017674268;2.938107125
18.98;0.3839192753;0.1611546145;0.2343494546;2.764658118
18.99;0.3861651193;0.1602363835;0.2539702606;1.68355696
19,00;0.3885974853;0.1591760524;0.2678559315;2.721292627
43484,00;0.3910562758;0.1580511357;0.3026529648;2.51952282
43515,00;0.3941959203;0.1568745198;0.3277864899;1.741358548
43543,00;0.3971360644;0.1555988381;0.3294845187;1.767022233
43574,00;0.4002561267;0.1542864862;0.3625037422;2.843431948
43604,00;0.4038137802;0.1527754187;0.3912564563;2.975952943
43635,00;0.407450817;0.1512092996;0.4143734894;2.812105303
43665,00;0.4115706236;0.1498576222;0.4493074977;2.854500516
43696,00;0.4158355529;0.1479771031;0.4720106588;2.993722297
43727,00;0.4203717792;0.1464433457;0.5048883825;2.291633902
43484,00;0.4253116138;0.1444886675;0.5194397808;2.517367799
43788,00;0.4301625158;0.1429693635;0.5430667499;1.560749615
43818,00;0.4355511608;0.1408664754;0.5616004811;1.814440536
19.13;0.4407652035;0.1392624709;0.5665749206;1.666086867
19.14;0.4463182811;0.137334907;0.5991924981;1.968638778
19.15;0.4521194599;0.135429258;0.6047813566;1.879880859
19.16;0.4578979962;0.1338399971;0.6254373517;2.01449214
19.17;0.4641104827;0.1318677801;0.6480495429;2.561220108
19.18;0.4703760467;0.1303349238;0.6681055439;2.41899751
19.19;0.477016435;0.1284062193;0.6966427857;2.972932692
43515,00;0.4838628108;0.1268375444;0.72221866;1.951444486
19.21;0.4910621181;0.1250359517;0.73619981;1.570702016
19.22;0.498182692;0.123411604;0.7212823394;3.747291321
19.23;0.505222458;0.1222820348;0.7420390938;2.83856044
19.24;0.5128960182;0.12147077;0.7760453771;5.140078849
19.25;0.5203855361;0.1189684819;0.7840747024;1.669248753
19.26;0.5279049967;0.1169276632;0.7981783747;4.747165975
19.27;0.5359574686;0.1154541672;0.8165449282;2.868329037
19.28;0.5439923598;0.1141178596;0.8196139002;1.291564117
19.29;0.552133969;0.1128032029;0.8283047158;1.478845845
43543,00;0.5603806333;0.1116971211;0.8357222313;1.600091363
19.31;0.5687081344;0.1106422537;0.8536916344;0.9034122167
19.32;0.577317354;0.1095376643;0.8574981603;0.7589311008
19.33;0.585728559;0.1085383562;0.8607746887;0.6597036672
19.34;0.5944117397;0.1074992326;0.8719363072;1.386268597
19.35;0.6030558265;0.1065698624;0.8824420831;1.576346136
19.36;0.6119603047;0.1056205424;0.8953582875;1.182794995
19.37;0.6208932875;0.1049913912;0.8898042956;1.498571847
19.38;0.6297053479;0.1042736511;0.8811994228;0.5282622849
19.39;0.6384807743;0.1038576912;0.8810584475;0.2814999155
43574,00;0.6472785674;0.1029745932;0.8802289599;0.7818883661
19.41;0.656038944;0.1025802381;0.8927464168;2.177340591
19.42;0.6651043969;0.1019556381;0.9165133351;0.7013291042
19.43;0.6743461915;0.1016618881;0.9064989756;3.172907156
19.44;0.6832203135;0.1012416894;0.8866649009;2.213580891
19.45;0.6920793942;0.1017200188;0.9287952039;1.990451136
19.46;0.7017928121;0.1015973687;0.9275750899;2.094979936
19.47;0.7106122719;0.1008889567;0.9141442217;2.525902915
19.48;0.7200639295;0.1009415249;0.9233967578;3.223500783
19.49;0.7290769729;0.1012345662;0.9048644268;2.013546522
43604,00;0.7381515311;0.1015335751;0.8947451885;1.451000816
19.51;0.7469583965;0.1019290231;0.8965592486;1.219304799
19.52;0.756046143;0.1026782396;0.9052621878;1.347716728
19.53;0.7650171601;0.1032255226;0.8821182282;1.738014589
19.54;0.7736294884;0.104120111;0.8752809422;1.749571984
19.55;0.7824243649;0.1050791441;0.8651760001;1.125010217
19.56;0.7908322728;0.1059845181;0.85494768;1.266352673
19.57;0.7993898293;0.1072115678;0.8651308895;1.277143745
19.58;0.8079615675;0.1084274351;0.8479518205;1.822020799
19.59;0.8161597974;0.109736857;0.8259973175;2.212252299
43635,00;0.8242758127;0.1110262874;0.8082125484;2.501348595
19.61;0.832116991;0.1123158066;0.7755520417;2.887015634
19.62;0.8395806702;0.1135469467;0.7488243367;1.906571317
19.63;0.84687498;0.1148647117;0.7543648321;2.135453368
19.64;0.8543544068;0.116606886;0.730582601;2.050338633
19.65;0.8611292729;0.118076488;0.7127685041;2.881052606
19.66;0.868207663;0.11996886;0.7039249178;1.235042124
19.67;0.874653351;0.1219884476;0.7164758839;2.311737703
19.68;0.8820402639;0.1237097461;0.7131045046;2.415630071
19.69;0.8886059985;0.1249432475;0.6638122048;3.500837354
43665,00;0.8950233924;0.1264840982;0.6553406222;2.720833948
19.71;0.9012807706;0.1282807142;0.6282723856;2.638483992
19.72;0.9071184058;0.129890141;0.6027676007;1.950246558
19.73;0.9128398242;0.1317041324;0.5929382119;0.8393493346
19.74;0.9184842244;0.133273698;0.5918964029;1.556703313
19.75;0.9241474118;0.1352077025;0.5688197977;1.975150575
19.76;0.9293445139;0.1366613958;0.5472448562;2.703024688
19.77;0.9345468404;0.1386198363;0.5256716102;2.235078755
19.78;0.93929028;0.1400693267;0.4992867526;2.364811658
19.79;0.9439566379;0.1419620834;0.4862137683;1.946186716
43696,00;0.9484089745;0.1434473352;0.4569883645;2.460391455
19.81;0.9525969737;0.1449420067;0.4370777141;2.557758309
19.82;0.956579394;0.1465552311;0.4112127514;2.729894516
19.83;0.9602393049;0.1479806159;0.3801123707;2.697266827
19.84;0.9636878061;0.1492505315;0.3581620523;1.670436612
19.85;0.9669523282;0.1504800838;0.3465688884;2.210147535
19.86;0.9701946573;0.1516390214;0.3186811591;1.857566593
19.87;0.9729008877;0.1527686888;0.3013437563;1.763204206
19.88;0.9758107829;0.1538258817;0.2922016948;1.741379283
19.89;0.9783509445;0.1548780992;0.26222915;2.640214096
43727,00;0.9806772069;0.1557812763;0.2407807453;2.027093742
19.91;0.9829136914;0.156418063;0.2228702106;2.493782252
19.92;0.9848887809;0.1572411039;0.1926056084;3.031796489
19.93;0.9865443733;0.1577052757;0.1599350796;2.999141851
19.94;0.9878973834;0.1583273832;0.1352615788;2.627395505
19.95;0.9891164238;0.1585436278;0.1087912731;1.767368655
19.96;0.9900249899;0.1587829126;0.09716544471;2.619843504
19.97;0.9909496062;0.1591885245;0.07045733628;2.428201535
19.98;0.9912556533;0.159469325;0.03911632034;2.154247913
19.99;0.9916710641;0.159491069;0.03668997375;1.835113905
20,00;0.9919881189;0.1595135493;0.00859300218;3.566935327
43485,00;0.9918250138;0.1594146795;0.03965108132;3.064224434
43516,00;0.9912786822;0.1591591726;0.05949820374;2.291655823
43544,00;0.9908687225;0.1587064977;0.07879238473;2.593211351
43575,00;0.9898913497;0.1584117741;0.114564093;2.772410726
43605,00;0.9887648215;0.1577989884;0.1335087584;2.470469962
43636,00;0.9875021729;0.1572194363;0.1583382911;2.437941206
43666,00;0.9859718451;0.1563064442;0.1855362484;2.998598054
43697,00;0.9841732748;0.1555799494;0.2110079271;2.841596094
43728,00;0.9819953298;0.1548932688;0.2413414648;2.563203739
43485,00;0.9796659385;0.1538530444;0.2605024723;1.759557343
43789,00;0.9772586653;0.1527233322;0.2698753821;2.496096176
43819,00;0.9747743704;0.151571455;0.3048818184;2.429893905
20.13;0.9716218826;0.1503978539;0.3263736526;1.701554998
20.14;0.9687055324;0.1491678933;0.3283097774;1.200858281
20.15;0.9655092886;0.1479997049;0.3529263189;3.096978171
20.16;0.9620816609;0.1467292211;0.3882664296;3.118119959
20.17;0.9582231094;0.1453142029;0.418721286;2.268454567
20.18;0.9542485189;0.1437673143;0.431831537;1.484657224
20.19;0.9501339333;0.1422882121;0.4465978951;2.003182575
43516,00;0.9458283642;0.140787236;0.4715399393;2.249724314
20.21;0.9412989275;0.1389893276;0.4928572321;2.959950917
20.22;0.9365154282;0.1375572943;0.5259213581;2.026124307
20.23;0.9313265358;0.1356443743;0.5375506722;1.931982013
20.24;0.9263005081;0.1342047286;0.5455138059;2.401622523
20.25;0.9208014641;0.1327708762;0.5851158352;2.645394846
20.26;0.9150314339;0.1310500202;0.6000544223;1.427906296
20.27;0.9092296933;0.1295896429;0.6044484732;2.149810667
20.28;0.9032812616;0.1282080784;0.6394929456;2.135577405
20.29;0.896832145;0.1264461914;0.6562341876;1.967339972
43544,00;0.8905502485;0.1250176822;0.6515888493;3.069743969
