13.47;0.9339652563;0.1344397856;0.8284563193;0.8832827221
13.48;0.9419148743;0.1367484749;0.8264835492;1.392140653
13.49;0.9498245905;0.1390993503;0.8047066493;2.302136612
43598,00;0.95732164;0.1414017197;0.7789059683;2.533997234
13.51;0.9646749369;0.1438051993;0.7591695358;2.319272047
13.52;0.9717704571;0.1460672355;0.7324020361;2.843405596
13.53;0.9785860409;0.1483928221;0.7054993901;2.675084261
13.54;0.9850844292;0.1507394836;0.6801450032;2.775644914
13.55;0.9914032075;0.152949041;0.6526800629;3.336476667
13.56;0.9973449436;0.1552201412;0.618065369;2.965135344
13.57;1.002864861;0.1575785577;0.5977180781;3.053477189
13.58;1.00836298;0.1598579894;0.5667461352;3.451653332
13.59;1.013247762;0.1621256275;0.5244404244;4.01176546
43629,00;1.017892268;0.164240656;0.4897245517;3.70166975
13.61;1.022267842;0.1659427212;0.4493742981;3.682011465
13.62;1.026078306;0.1679506012;0.4236261757;3.205343116
13.63;1.029718264;0.1699769329;0.3969009429;2.163085985
13.64;1.033058841;0.1717300547;0.3765173005;2.964178362
13.65;1.036301415;0.1736331921;0.3446840447;3.628449133
13.66;1.03908357;0.1750804993;0.2975616836;3.121177134
13.67;1.041570797;0.1763992003;0.2822060689;1.607665935
13.68;1.044045437;0.1777704774;0.2790279026;2.622567075
13.69;1.046298416;0.1793643714;0.2409550066;3.143135214
43659,00;1.04797873;0.1805548858;0.2068819913;3.326377776
13.71;1.04975256;0.1816422995;0.183945559;3.055462925
13.72;1.051101072;0.1825004884;0.1417854719;3.716482207
13.73;1.05217141;0.1831223043;0.1109914206;3.121615758
13.74;1.05288771;0.1838178956;0.08262018645;3.271113119
13.75;1.053402376;0.1842246474;0.04580330179;3.003140965
13.76;1.053587512;0.1844090429;0.02229651383;2.695798621
13.77;1.053599472;0.1846246561;0.006044854006;2.081715479
13.78;1.053467331;0.1844221825;0.02503103569;2.360229586
13.79;1.053300549;0.1842230764;0.04691573072;2.069979045
43690,00;1.052631686;0.1839954121;0.07067454586;2.414599651
13.81;1.052150437;0.1834013719;0.09025123379;2.860929321
13.82;1.051212785;0.1828796912;0.128667939;3.17252765
13.83;1.050029168;0.1819445282;0.1562389528;3.40052703
13.84;1.048692001;0.1810331015;0.1910081542;3.370653631
13.85;1.046814649;0.179880427;0.2293051148;3.793395246
13.86;1.044853437;0.1785235682;0.2612792977;2.635563316
13.87;1.042347847;0.1771685217;0.2834626726;1.643797076
13.88;1.039827317;0.1759008693;0.283749103;2.363991071
13.89;1.037302532;0.1745704045;0.3252028537;3.99340052
43721,00;1.034137535;0.1727498155;0.3734898407;3.757472305
13.91;1.030709807;0.1710584469;0.3950364087;1.996578894
13.92;1.027111118;0.1691372016;0.414871873;2.558470911
13.93;1.023435967;0.1670661141;0.443158396;3.032334647
13.94;1.019229326;0.1650834263;0.4715921498;3.648622072
13.95;1.014837497;0.1631897796;0.5061125735;2.885309135
13.96;1.009982552;0.1609655205;0.5357590974;2.574003842
13.97;1.005141859;0.1586280105;0.5519834767;2.034900127
13.98;0.9999148323;0.1564361365;0.5756047154;2.557985441
13.99;0.9945408398;0.1541395023;0.5976450203;2.527786401
14,00;0.9888783728;0.1518461049;0.6252869159;3.511807062
43479,00;0.9829216636;0.1495147607;0.6629311498;3.557733657
43510,00;0.9764668545;0.1471829197;0.695839285;3.55297772
43538,00;0.9698087635;0.1448533474;0.7252360053;2.556509266
43569,00;0.9627115965;0.1425807698;0.7473862541;2.079917908
43599,00;0.9555826603;0.14026505;0.7608511432;1.647187614
43630,00;0.9482124988;0.1379619008;0.7814509875;2.584780905
43660,00;0.9406648851;0.1356039083;0.8091662527;2.505782742
43691,00;0.9327206281;0.1332819486;0.8317930177;1.800215833
43722,00;0.9246736261;0.1310178985;0.8384757035;0.7366320086
43479,00;0.9165659042;0.1287828936;0.8449381297;1.28929868
43783,00;0.9083961231;0.1264779566;0.8610946969;2.67048974
43813,00;0.8999337293;0.1243147408;0.8940686656;4.342153733
14.13;0.8910476291;0.1221451436;0.9106669324;3.033817735
14.14;0.8820360391;0.1209385904;0.942214182;2.289686575
14.15;0.8725796688;0.1183979488;0.9468815396;2.291923197
14.16;0.8637222889;0.1161177593;0.8930434157;2.726783138
14.17;0.8551541575;0.1144784881;0.9391347717;4.18381894
14.18;0.8452848007;0.112533254;0.9863942486;3.134265424
14.19;0.8357365781;0.1109932252;0.9830001778;1.332412348
43510,00;0.8259114983;0.1091879748;0.9944632844;1.379247121
14.21;0.8160997202;0.1078346339;1.001607627;1.220364319
14.22;0.8060963691;0.1062472625;1.014972217;0.2964889163
14.23;0.7960259611;0.1048160852;1.007087915;1.039362842
14.24;0.7861530215;0.1034271003;1.008530848;1.541558277
14.25;0.776028117;0.1021816933;1.030445978;2.099110277
14.26;0.7656828316;0.1010398649;1.041625088;1.519273476
14.27;0.7553093797;0.1000075139;1.041604221;1.860570618
14.28;0.7449349119;0.0991691517;1.036727324;1.8925008
14.29;0.734623987;0.09858064818;1.032952162;1.49513714
43538,00;0.7243045905;0.09808015908;1.046378368;3.429531682
14.31;0.7137160945;0.09767339627;1.048090485;4.045907855
14.32;0.7033432619;0.09822217959;1.073479468;0.9682397803
14.33;0.6922624283;0.0985001212;1.068936899;3.162717362
14.34;0.6819670213;0.09789541444;1.02266318;2.42061227
14.35;0.671816168;0.09796492775;1.030351228;3.31993445
14.36;0.6613656752;0.09837915184;1.037588067;1.74359539
14.37;0.6510794722;0.09875552712;1.025291877;0.8323774499
14.38;0.6408879647;0.09945281115;1.028711886;1.155685797
14.39;0.6305403003;0.09995622368;1.028606832;1.603002943
43569,00;0.6203621728;0.1008329109;1.02044964;2.075998016
14.41;0.6102229018;0.1018876237;1.019081796;1.486424455
14.42;0.6000948134;0.1029881892;1.001000273;1.032132951
14.43;0.5903310303;0.1041490537;0.9969446004;1.179734711
14.44;0.5803007955;0.1053874115;0.9905285963;0.7687380092
14.45;0.5706765741;0.1066312124;0.9829932575;1.428893695
14.46;0.5608199946;0.108034806;0.9788554712;2.233990455
14.47;0.5513091841;0.1094890818;0.9499988377;2.515784561
14.48;0.5420911171;0.1112329713;0.9372534943;1.498983327
14.49;0.5328747487;0.112887499;0.9300832747;4.645185161
43599,00;0.5238085416;0.114663626;0.9249346884;0.8664138527
14.51;0.515061907;0.1178779237;0.928542543;4.136456136
14.52;0.5057760758;0.1191028469;0.884812303;3.995413193
14.53;0.4975687538;0.1205512584;0.8462039881;4.963269002
14.54;0.489220771;0.1226165852;0.8429057677;3.078880776
14.55;0.4812425125;0.1247524364;0.8192489381;2.321124905
14.56;0.4734500493;0.1270608925;0.802828302;1.70271148
14.57;0.4658090382;0.1291820171;0.794991125;1.513710962
14.58;0.4582536769;0.1317379237;0.7811344991;1.966441981
14.59;0.4509331279;0.1339544101;0.7563969538;2.630247759
43630,00;0.4438518468;0.1363684562;0.7314139811;2.41893033
14.61;0.4370825083;0.1386604596;0.7095748624;1.905853938
14.62;0.430447644;0.1410295656;0.6955969121;1.899792173
14.63;0.4239439756;0.1432344056;0.6733889336;2.786495012
14.64;0.4177735338;0.1455845621;0.6407292001;2.771976551
14.65;0.4119278574;0.1476870977;0.6170608081;2.575985353
14.66;0.4062296719;0.1499486048;0.5936094612;2.625961573
14.67;0.4008196694;0.1518772095;0.5614474018;1.970382247
14.68;0.3956910652;0.1538250778;0.5533578021;1.621036686
14.69;0.3905307725;0.1559540397;0.5424440998;2.196025909
43660,00;0.3856707543;0.1579833958;0.5070318798;3.788791808
14.71;0.3811047856;0.1596934649;0.4665994568;3.332621995
14.72;0.3770653343;0.1615934884;0.4383159714;2.644420965
14.73;0.3730220142;0.1630871595;0.4167660558;2.425416203
14.74;0.3693445935;0.1647347842;0.3896902658;3.271203036
14.75;0.3659466388;0.1663555635;0.3535870506;3.399591032
14.76;0.3628764181;0.1675934953;0.319230952;3.384913096
14.77;0.3600607083;0.1688292615;0.288529389;3.022811456
14.78;0.3576069841;0.1699456747;0.2575596949;2.349114229
14.79;0.3553810749;0.1709823593;0.241935275;2.301612694
43691,00;0.3532431495;0.1720361338;0.2156137265;2.606674061
14.81;0.3514464293;0.1727470904;0.1858539977;2.926655702
14.82;0.349799205;0.1734346791;0.1612851803;2.732495607
14.83;0.3485650254;0.1741971508;0.1294861292;2.836037153
14.84;0.3474651115;0.1745565841;0.1058399781;3.077779743
14.85;0.3465568153;0.1748664284;0.07078701075;3.442971149
14.86;0.346201818;0.1751956536;0.03744085533;3.202245163
14.87;0.3460200424;0.1753885413;0.01428980951;2.312735416
14.88;0.3461044059;0.1754643362;0.01406703793;2.403374763
14.89;0.346299795;0.1754183923;0.03488927174;2.791915107
43722,00;0.3467365942;0.1751689679;0.0676300145;3.209880469
14.91;0.3474799052;0.1747574328;0.09968516629;3.120272123
14.92;0.3485603059;0.1743634069;0.1294774253;2.265182267
14.93;0.3497895887;0.1735864829;0.1468030132;2.826739035
14.94;0.3511789426;0.1730355546;0.1801234239;3.664693566
14.95;0.3530955462;0.1721552513;0.2259540622;3.784261695
14.96;0.3552724652;0.1711210917;0.2535814652;2.200574456
14.97;0.3576820573;0.1699906867;0.270663069;2.04609098
14.98;0.3601545485;0.1687825747;0.2914626418;2.033752082
14.99;0.3629755296;0.1675495108;0.3133620195;2.85411305
15,00;0.3659113931;0.1663052694;0.3429622117;3.205955875
43480,00;0.3693066377;0.1649101354;0.3811889849;2.80311731
43511,00;0.372872449;0.1631962956;0.3989910842;3.008560114
43539,00;0.3765977491;0.1616671047;0.4355644711;3.367682907
43570,00;0.3808556314;0.1597098416;0.4710441614;3.308620495
43600,00;0.3853314524;0.1581350419;0.4946662345;2.151360654
43631,00;0.390045775;0.1560466278;0.5187280589;2.873864875
43661,00;0.394823738;0.1539483926;0.5463178428;1.915483658
43692,00;0.4001624642;0.1519189319;0.5576328186;1.962476503
43723,00;0.405243382;0.1499718661;0.569689148;2.17872594
43480,00;0.4108314906;0.1479201613;0.6084719746;2.811661089
43784,00;0.416645635;0.1457193509;0.625465406;2.696097204
43814,00;0.4225209734;0.1434660866;0.6575030569;2.463160583
15.13;0.4289759884;0.1411491766;0.6811814638;2.059995088
15.14;0.4353593412;0.1389076235;0.6897983174;1.722758465
15.15;0.4419900356;0.1365706111;0.7164819316;2.725099471
15.16;0.4489242148;0.1342888846;0.7389784091;2.532430407
15.17;0.4560982188;0.1321666579;0.7600809656;1.655530441
15.18;0.4634810473;0.1299084901;0.7691394569;1.541092499
15.19;0.4708660133;0.127860564;0.779705916;2.319005509
43511,00;0.4785358801;0.1258429601;0.809275583;2.940363605
15.21;0.4865430873;0.1238356241;0.8381756432;1.721805659
15.22;0.4947872088;0.1217308221;0.8336336907;4.059574122
15.23;0.5028025214;0.120146606;0.8349816315;2.377340811
15.24;0.5113013685;0.119248835;0.8827198097;4.31855138
15.25;0.5200724927;0.1164824835;0.8948986874;2.146359187
15.26;0.5285414705;0.1144408887;0.9010276016;4.01476871
15.27;0.5376702655;0.112601931;0.9219892079;2.631919519
15.28;0.546662462;0.1110269017;0.9151306662;1.257864707
15.29;0.5557265165;0.1096090299;0.9348948342;1.526727233
43539,00;0.5651164177;0.1080164433;0.9486663258;1.385103459
15.31;0.5744670404;0.1066459435;0.9467264875;1.763006089
15.32;0.5838793955;0.105473398;0.9660282856;1.390034912
15.33;0.5936386558;0.1042514864;0.9727086464;0.5239366278
15.34;0.6032006676;0.1032033121;0.9621834311;0.6021939316
15.35;0.6127638795;0.1021196796;0.9763120688;1.758570287
15.36;0.6226138858;0.1011054418;0.9814063149;2.13871015
15.37;0.6323300495;0.1005613691;0.991809513;1.418196454
15.38;0.6424097454;0.09984116751;1.002223805;0.2118986406
15.39;0.6523371773;0.09933831626;0.9889381281;1.340498765
43570,00;0.6621585942;0.09875377639;0.99494745;1.637749481
15.41;0.6722200319;0.09853814961;0.9822736497;3.284097931
15.42;0.6818004575;0.09837719265;0.956105044;3.089958333
15.43;0.6913404816;0.09878943739;1.031084107;3.468738068
15.44;0.7024195295;0.09870528277;1.042800819;1.439470566
15.45;0.7121830229;0.09803984396;0.9980513623;4.291452205
15.46;0.7223751087;0.09823894852;0.9977385204;3.566089057
15.47;0.7321258547;0.09873000427;0.9735200802;1.761431734
15.48;0.7418249392;0.09913372834;0.9765751643;1.389858836
15.49;0.7516263025;0.09983098415;0.9751427115;1.971730794
43600,00;0.7612681146;0.1006582792;0.9813441108;1.773093302
15.51;0.7711662052;0.1016767116;0.9779216947;1.782842606
15.52;0.7806996057;0.1028830244;0.955200831;2.615789034
15.53;0.7901172121;0.1040897567;0.9370718915;1.696536744
15.54;0.7992548268;0.1055184107;0.9208006686;1.077215133
15.55;0.808344246;0.1067212553;0.916420957;0.978558689
15.56;0.8174089254;0.1080402454;0.9257482607;1.765591984
15.57;0.8266098866;0.1097495073;0.9229702986;1.809400821
15.58;0.8355652313;0.1113716457;0.888826985;1.24541753
15.59;0.8441228111;0.112799563;0.8923867447;2.368970423
43631,00;0.853098585;0.1147067838;0.8616610682;2.890140883
15.61;0.8610208713;0.1161817927;0.8215917077;3.759127558
15.62;0.8691586161;0.1181824959;0.8261177787;1.398038767
15.63;0.8769472939;0.1205792122;0.8396463484;3.262605243
15.64;0.8855273527;0.121933077;0.8330213495;1.476419464
15.65;0.8933809404;0.123318754;0.803953304;4.374403768
15.66;0.901258056;0.1252619416;0.7855397355;3.612081528
15.67;0.9085933194;0.1272446418;0.7420082468;3.423744536
15.68;0.9155778873;0.1291571859;0.7174899695;1.540912914
15.69;0.9224376365;0.1310197747;0.7120029918;1.02293013
43661,00;0.9292997803;0.132963622;0.7018981969;1.73014053
15.71;0.9359301053;0.1348950444;0.6771999269;1.979362126
15.72;0.9423002172;0.1367621133;0.6665258358;2.348456645
15.73;0.9486309125;0.1389437692;0.6404994167;2.749632458
15.74;0.95446181;0.1407859749;0.604128356;2.506000099
15.75;0.9601419481;0.1426158924;0.5942187331;2.639109899
15.76;0.965674477;0.1447248149;0.5604793781;3.632604849
15.77;0.9706581258;0.1464972402;0.516703788;3.130084314
15.78;0.9753487024;0.1483583372;0.5008649368;1.812549481
15.79;0.9799460072;0.150249777;0.4839292468;2.05187882
43692,00;0.9843477776;0.1519208717;0.4592828517;2.532666521
15.81;0.9884271249;0.1537777988;0.4345988564;2.406202147
15.82;0.9923206053;0.1553827333;0.4112834443;2.262512224
15.83;0.9959897887;0.1570131883;0.3908633185;2.185394565
15.84;0.9994105879;0.1586754222;0.3676627197;3.282552045
15.85;1.002721606;0.1599717323;0.3275632639;2.573724875
15.86;1.005453205;0.1612064021;0.3099545351;2.214463802
15.87;1.008442013;0.1623603875;0.2940103107;2.091928341
15.88;1.010897244;0.1634288476;0.2605990894;2.781969956
15.89;1.013190576;0.1645088536;0.2435935543;3.181726837
43723,00;1.015295856;0.1655234453;0.2007008809;3.490309326
15.91;1.016775583;0.1663144174;0.1660003691;3.203076491
15.92;1.018288099;0.1669618228;0.1445325992;2.774199314
15.93;1.019309666;0.1677052058;0.1076182249;2.786419574
15.94;1.020173411;0.1680002208;0.09175423057;2.731014684
15.95;1.021083972;0.1681735783;0.06319122059;3.486722844
15.96;1.021398838;0.1683093814;0.01633807278;3.378064805
15.97;1.021406486;0.1682260955;0.0101705777;1.615964925
15.98;1.021357625;0.1681101888;0.01577569049;2.54155776
15.99;1.021212016;0.1679776394;0.05027838421;2.88711583
16,00;1.020378783;0.1678798931;0.07978655948;2.84751119
43481,00;1.019767914;0.1672987223;0.098678154;2.738416489
43512,00;1.018753384;0.1667605059;0.1338161373;3.817273794
43540,00;1.017453947;0.1659540074;0.1685291522;2.704741019
43571,00;1.015651025;0.165442858;0.1886829238;2.462073131
43601,00;1.013991895;0.1644524432;0.2132013226;2.807314522
43632,00;1.011906324;0.1634034605;0.2455836776;3.566939167
43662,00;1.009604309;0.1622448128;0.2792982671;3.033276561
43693,00;1.006825986;0.1610811394;0.3080191399;3.072627776
43724,00;1.003936746;0.1598304718;0.3347767741;2.474545773
43481,00;1.000627701;0.1585490558;0.3612987367;2.41720447
43785,00;0.9972587845;0.1570701203;0.3799024927;1.314990512
43815,00;0.9936803851;0.1554725041;0.3902261812;2.746655117
16.13;0.9900652797;0.1540428975;0.4271098952;2.252110894
16.14;0.9858200344;0.1521282507;0.4487531889;2.148415761
16.15;0.9818090961;0.1505233519;0.455793417;1.615335386
16.16;0.9774415481;0.1485365904;0.480285647;2.949256185
16.17;0.9728570576;0.1470404323;0.5068491404;3.320087364
16.18;0.9679386013;0.1450077913;0.5452086239;3.824907078
16.19;0.9625807179;0.1433938147;0.5801537475;3.123640585
43512,00;0.9569047997;0.1414180045;0.6102898774;1.640655308
16.21;0.9510943027;0.1392654059;0.6134391778;1.210012121
16.22;0.9452604525;0.1375537802;0.6186442893;2.375851765
16.23;0.9392687606;0.1356260577;0.6601769427;3.095014177
16.24;0.9327226813;0.133414006;0.6879363159;1.67838042
16.25;0.9261663768;0.1314272378;0.6759181882;0.8624362524
16.26;0.9197123915;0.1297426958;0.688206621;1.846764723
16.27;0.9129381171;0.1276240171;0.7189331541;2.046397833
16.28;0.9059261052;0.1256580585;0.7282974531;2.580029063
16.29;0.8988798284;0.1238120108;0.7590222619;3.113442006
43540,00;0.8912390315;0.1218193369;0.7738626907;3.956115596
16.31;0.8837253287;0.1206677269;0.8123552255;1.903737256
16.32;0.875280751;0.1187694698;0.8212731155;2.738794794
16.33;0.8678255686;0.1165454165;0.7897937628;1.409245539
16.34;0.8600385377;0.1146240376;0.8069852372;3.548385727
16.35;0.8520944374;0.1129368739;0.8309023784;3.462834905
16.36;0.843743116;0.1113653972;0.8640053105;2.442244099
16.37;0.8350775907;0.1099320448;0.8777047817;1.445381923
16.38;0.8264517079;0.1083399256;0.8888783767;0.9097862721
16.39;0.8175759498;0.1068120326;0.8961381993;1.624492174
43571,00;0.8087555921;0.1054986308;0.8918007657;1.387853011
16.41;0.7999127182;0.1043354034;0.896827592;1.235840474
16.42;0.7909655107;0.1032110786;0.9111624638;1.494374444
16.43;0.7818269002;0.1021015724;0.9268021204;1.245617878
16.44;0.7725615621;0.1010021099;0.9349718404;1.80403374
16.45;0.7632505257;0.09995978631;0.9361942296;1.842909552
16.46;0.7539054875;0.09941002425;0.9362058245;1.445080955
16.47;0.7445686223;0.09870319529;0.9310901748;0.7185866599
16.48;0.7353204309;0.09824073532;0.9246670459;1.183917098
16.49;0.7260995807;0.09775548177;0.9365629104;2.096482789
43601,00;0.7166059163;0.09744891658;0.9527560999;6.135050376
16.51;0.7070464718;0.09747850493;0.9841257682;1.685867178
16.52;0.696968412;0.09877926798;0.9944902784;4.132687578
16.53;0.6871580056;0.09770932673;0.9451130343;3.678609516
16.54;0.6781013976;0.09762547916;0.919012786;4.657157288
16.55;0.6687780778;0.09781912431;0.9351975688;2.015690098
16.56;0.6594066301;0.0982115374;0.9251571411;1.570580886
16.57;0.6502973499;0.09872961168;0.9263282461;0.6315532246
16.58;0.64091854;0.09940490702;0.940198876;0.7609551746
16.59;0.6315284638;0.09987786613;0.9268429636;1.54775488
43632,00;0.622431524;0.1007633584;0.9134238234;1.725140162
16.61;0.6133375932;0.1015599654;0.9047521716;0.4612610361
16.62;0.6044158753;0.1024565799;0.9021609568;0.9983800652
16.63;0.5953834137;0.1033502712;0.8942524808;1.226557064
16.64;0.586631187;0.1043486327;0.8845375322;1.099271633
16.65;0.577828138;0.1055354376;0.891070757;0.8994581878
16.66;0.5689645003;0.1066919249;0.8759165821;2.397692446
16.67;0.5604728671;0.1079200795;0.8455901945;2.490305532
16.68;0.5522666373;0.109373432;0.83576136;2.103867981
16.69;0.5440165463;0.1108506643;0.8171634043;1.402191334
43662,00;0.5362053702;0.112396363;0.8060165819;2.552859838
16.71;0.5282152046;0.1140416971;0.7908582884;3.528079849
16.72;0.5207965082;0.115967036;0.7996508288;1.108907477
16.73;0.5128836913;0.1185937603;0.7982887659;4.795788706
16.74;0.5052289114;0.119510468;0.7391387792;3.493008225
16.75;0.4982535959;0.1207129025;0.7253840992;3.794042843
16.76;0.4910457285;0.1225617236;0.7185031424;2.049090419
16.77;0.4843152983;0.1242089813;0.6956297864;2.470434132
16.78;0.4775771983;0.1260487013;0.6777844203;1.494679134
16.79;0.471237461;0.1277764535;0.6602629384;2.075542858
43693,00;0.464830634;0.1294989126;0.6433387834;0.8491957012
16.81;0.458798217;0.1310656974;0.6379409096;1.535971807
16.82;0.4525524112;0.1329677289;0.6272755432;1.558574235
16.83;0.4467750315;0.1346479945;0.6005121506;3.656251627
16.84;0.4410468889;0.1364128549;0.5627462717;2.245772268
16.85;0.4360110984;0.1379360168;0.546458081;2.314404363
16.86;0.4306674108;0.1398352821;0.5325127757;1.990193419
16.87;0.4258812027;0.1412243531;0.4956535119;3.015419065
16.88;0.4212623836;0.1429680805;0.4801847862;2.946542931
16.89;0.4168853259;0.1445866697;0.4380085288;2.639323081
43724,00;0.4129946587;0.1458638209;0.41968405;1.360741089
16.91;0.409013768;0.1475008518;0.4211452505;1.359651573
16.92;0.4051579406;0.1489510816;0.3922842034;2.84153721
16.93;0.4016793345;0.1502866807;0.362742419;3.687597813
16.94;0.3983421813;0.1514366902;0.322937872;2.121939431
16.95;0.3956495565;0.1526012704;0.3107341163;1.915883411
16.96;0.3925579832;0.1537094262;0.299358407;2.119155245
16.97;0.3900870047;0.1548158131;0.2596512327;3.319394514
16.98;0.3878018066;0.1557942018;0.2357903998;3.189642947
16.99;0.3856889709;0.1565176192;0.198335561;2.708591632
17,00;0.3840762862;0.1571562942;0.1764753837;1.869646516
43482,00;0.3824591038;0.1579407786;0.1670506844;2.024037057
43513,00;0.3809468257;0.1583262726;0.1361441;3.590963527
43541,00;0.379861626;0.1587575991;0.09476088581;3.357597395
43572,00;0.3792116982;0.159088626;0.06826046717;3.02060328
43602,00;0.3786485224;0.1593838388;0.03962334452;2.792952261
43633,00;0.3785012858;0.1594397926;0.007403362297;2.3222542
43663,00;0.3785155008;0.1594488708;0.00525307881;2.485667665
43694,00;0.378602725;0.1594124426;0.03831529966;2.852775845
43725,00;0.3792630905;0.1592805422;0.06882932955;3.176640058
43482,00;0.3798474814;0.1588245888;0.09440991455;2.232863375
43786,00;0.3808889719;0.1583204367;0.1176336766;2.668267709
43816,00;0.3820991477;0.1581426272;0.1407395147;2.802760869
17.13;0.3834917406;0.1572486907;0.1767199409;3.525376728
17.14;0.3853923535;0.1568593616;0.2101869626;3.091009469
17.15;0.3875079581;0.1560071511;0.2400238657;3.114966504
17.16;0.3898201903;0.1550049496;0.2639643491;1.51594503
17.17;0.3923322374;0.1538630428;0.2724597953;2.392026371
17.18;0.3948489965;0.1529061777;0.3035638722;3.072003865
17.19;0.3979737878;0.1516195369;0.3425753853;3.210585315
43513,00;0.4012340116;0.1504212752;0.3618167358;1.945571184
17.21;0.4047692615;0.1491323542;0.3810367844;1.15365943
17.22;0.4084363259;0.1479308371;0.3839693887;1.886817332
17.23;0.4120305351;0.146632974;0.4129213293;2.410593856
17.24;0.4161943971;0.1450999467;0.4386950016;2.264153245
17.25;0.4202101221;0.143458753;0.4488870704;2.095440971
17.26;0.4246661151;0.1421284427;0.4827539304;2.482413368
17.27;0.4293229508;0.1402686281;0.5009493242;3.047065768
17.28;0.434092597;0.138734105;0.5358117398;2.084243342
17.29;0.4394598121;0.1367927497;0.5494704095;1.923833454
43541,00;0.4445299383;0.135294774;0.558739941;1.926665377
17.31;0.4501069228;0.1333993501;0.5934798855;3.073886422
17.32;0.4558769896;0.1318117039;0.6144646115;1.879944384
17.33;0.461911797;0.1299829705;0.6313914772;1.715189522
17.34;0.4680075318;0.1283028545;0.6447827977;1.603194327
17.35;0.4743058511;0.1264213185;0.6608676113;1.84046297
17.36;0.4807715864;0.1248710456;0.6770797451;1.119919874
17.37;0.4874262167;0.1230700801;0.6826748417;1.143327592
17.38;0.4939927825;0.1214625344;0.6937708917;2.03612948
17.39;0.5008908606;0.1197188735;0.7033821207;3.503610234
43572,00;0.50776331;0.1185865765;0.7410517068;3.664915453
17.41;0.5154830247;0.1171243026;0.7794981588;3.991829474
17.42;0.5228384567;0.1146133027;0.7842714416;1.10437988
17.43;0.5305531061;0.1127739777;0.7995037881;4.033548487
17.44;0.538445578;0.1111347561;0.8042680086;1.739048414
17.45;0.5463572617;0.1097794034;0.8028986653;1.728030903
17.46;0.554264165;0.1083723635;0.8204052397;1.967507743
17.47;0.562562824;0.1072092568;0.8425146002;1.2596063
17.48;0.5709370492;0.1059336604;0.8445878224;1.134303523
17.49;0.5792467745;0.1045678119;0.860993455;0.9789321939
43602,00;0.5879620694;0.1033505263;0.8663934366;1.360470106
17.51;0.5964121139;0.1022000788;0.8664873171;1.391248009
17.52;0.6051541879;0.1011708092;0.8681890483;1.772391022
17.53;0.6136800223;0.1003779295;0.8685248352;0.691203843
17.54;0.6224612898;0.09968811589;0.8795884068;1.400793478
17.55;0.6312020955;0.09881355773;0.8854392404;1.158036369
17.56;0.6401250831;0.09842658154;0.9019734923;1.364192067
17.57;0.6492017157;0.09761516566;0.9034211637;0.3030460084
17.58;0.6581601213;0.0973287134;0.8998012422;0.7827016659
17.59;0.6671783041;0.09677899573;0.9072749153;1.230445313
43633,00;0.676280146;0.09636756011;0.8823403466;3.613385442
17.61;0.6848160426;0.09621333121;0.8558653451;2.852590351
17.62;0.6933962074;0.09657404843;0.9283143021;2.688414646
17.63;0.703381996;0.09632446453;0.9307314087;0.8275876811
17.64;0.7120006189;0.09595740221;0.8806801215;3.599466271
17.65;0.7209955113;0.09626907518;0.8947114326;2.892900553
17.66;0.7298849267;0.09655318268;0.8864645968;1.525343189
17.67;0.7387002337;0.09720213395;0.8723132232;1.527426656
17.68;0.7472972454;0.0976409798;0.8720981637;0.8670495348
17.69;0.756092007;0.09852436813;0.8731742564;0.6014264895
43663,00;0.7646883119;0.09922972701;0.8719782039;0.9893069024
17.71;0.7734733299;0.09994844988;0.8629918952;1.959393477
17.72;0.7818600188;0.1009717044;0.8458571516;2.310758449
17.73;0.7902554201;0.1020817986;0.8350063244;1.998871454
17.74;0.7984026364;0.1032599417;0.8074990996;2.035373705
17.75;0.8062351498;0.1044206353;0.7930601249;0.6550849351
17.76;0.8140834377;0.1056453586;0.8005078937;0.6072041847
17.77;0.8220461993;0.1069377508;0.802600063;1.178548902
17.78;0.8299224458;0.1082516138;0.8004872158;1.677434544
17.79;0.8377838227;0.1098769892;0.7823558182;1.358886162
43694,00;0.8452627364;0.1113350753;0.7674191714;2.612011797
17.81;0.852856383;0.1127736768;0.7395399268;2.025726714
17.82;0.8597824514;0.1141538692;0.7198986891;3.709579901
17.83;0.866920119;0.1158579885;0.6886027922;2.392964571
17.84;0.8731514223;0.1174614573;0.6902817863;1.241759384
17.85;0.8801924276;0.119658173;0.7009349786;2.751514764
17.86;0.8868030193;0.1206485934;0.6669286246;2.332705154
17.87;0.8933418345;0.1218966136;0.6618151892;3.448978292
17.88;0.8997186686;0.1235444078;0.6436664722;2.572391319
17.89;0.9057454023;0.1253424973;0.6193326832;1.964131337
43725,00;0.9116432962;0.126895892;0.6051534734;2.45470799
17.91;0.9173995318;0.1286083139;0.5745905672;2.670784254
17.92;0.9227174149;0.1299660097;0.5456045565;2.397889283
17.93;0.9279180316;0.1315126027;0.5326493697;1.339224073
17.94;0.93289375;0.1331169373;0.5206788572;1.03093765
17.95;0.9378723815;0.134570953;0.5135960511;1.016957499
17.96;0.9427219162;0.1361034921;0.5007247258;2.390737788
17.97;0.9474084042;0.1376294447;0.47001024;2.885818095
17.98;0.951631898;0.1390995019;0.438788093;2.194700732
17.99;0.9557471643;0.1403642348;0.4275537653;1.43661256
18,00;0.9597790313;0.1416966366;0.4124571721;2.231408482
43483,00;0.963593961;0.1429090628;0.3825528564;2.62817774
